684,439.43288590571933,430.6049585267386,326.8644046810332,0.0,332.06966211984724,0.0,0.0,424.0146922722348,0.0,0.0
685,439.43288590571933,430.6049585267386,326.8644046810332,0.0,331.5603798160748,0.0,0.0,424.0146922722348,0.0,0.0
686,439.43288590571933,430.6049585267386,326.8644046810332,0.0,331.98893922480414,0.0,0.0,424.0146922722348,0.0,0.0
687,439.43288590571933,430.6049585267386,326.8644046810332,0.0,331.5874627412622,0.0,0.0,424.0146922722348,0.0,0.0
688,439.43288590571933,430.6049585267386,326.8644046810332,0.0,332.1018964754609,0.0,0.0,424.0146922722348,0.0,0.0
689,439.43288590571933,430.6049585267386,326.8644046810332,0.0,331.7227469040464,0.0,0.0,424.0146922722348,0.0,0.0
690,439.43288590571933,430.6049585267386,326.8644046810332,0.0,330.7433768153713,0.0,0.0,424.0146922722348,0.0,0.0
691,439.43288590571933,430.6049585267386,326.8644046810332,0.0,330.3611020616037,0.0,0.0,424.0146922722348,0.0,0.0
692,439.43288590571933,430.6049585267386,326.8644046810332,0.0,329.3788078005621,0.0,0.0,424.0146922722348,0.0,0.0
693,439.43288590571933,430.6049585267386,326.8644046810332,0.0,329.1035596818124,0.0,0.0,424.0146922722348,0.0,0.0
694,439.43288590571933,430.6049585267386,326.8644046810332,0.0,328.2035323836209,0.0,0.0,424.0146922722348,0.0,0.0
695,439.43288590571933,430.6049585267386,326.8644046810332,0.0,327.99659292654025,0.0,0.0,424.0146922722348,0.0,0.0
696,439.43288590571933,430.6049585267386,326.8644046810332,0.0,327.14716950597494,0.0,0.0,424.0146922722348,0.0,0.0
697,439.43288590571933,430.6049585267386,326.8644046810332,0.0,326.981606170756,0.0,0.0,424.0146922722348,0.0,0.0
698,439.43288590571933,430.6049585267386,326.8644046810332,0.0,326.1620213034584,0.0,0.0,424.0146922722348,0.0,0.0
699,439.43288590571933,430.6049585267386,326.8644046810332,0.0,325.9686154896164,0.0,0.0,424.0146922722348,0.0,0.0
700,439.43288590571933,430.6049585267386,326.8644046810332,0.0,325.12869943697405,0.0,0.0,424.0146922722348,0.0,0.0
701,439.43288590571933,430.6049585267386,326.8644046810332,0.0,324.9759334774423,0.0,0.0,424.0146922722348,0.0,0.0
702,439.43288590571933,430.6049585267386,326.8644046810332,0.0,324.1652152118356,0.0,0.0,424.0146922722348,0.0,0.0
703,439.43288590571933,430.6049585267386,326.8644046810332,0.0,323.9842783435919,0.0,0.0,424.0146922722348,0.0,0.0
704,439.43288590571933,430.6049585267386,326.8644046810332,0.0,323.15308267499523,0.0,0.0,424.0146922722348,0.0,0.0
705,439.43288590571933,430.6049585267386,326.8644046810332,0.0,322.960386965291,0.0,0.0,424.0146922722348,0.0,0.0
706,439.43288590571933,430.6049585267386,326.8644046810332,0.0,322.12040397982986,0.0,0.0,424.0146922722348,0.0,0.0
707,439.43288590571933,430.6049585267386,326.8644046810332,0.0,321.92474913479566,0.0,0.0,424.0146922722348,0.0,0.0
708,439.43288590571933,430.6049585267386,326.8644046810332,0.0,321.0823631166725,0.0,0.0,424.0146922722348,0.0,0.0
709,439.43288590571933,430.6049585267386,326.8644046810332,0.0,320.94017395799057,0.0,0.0,424.0146922722348,0.0,0.0
710,439.43288590571933,430.6049585267386,326.8644046810332,0.0,320.1364060615576,0.0,0.0,424.0146922722348,0.0,0.0
711,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.97382201463614,0.0,0.0,424.0146922722348,0.0,0.0
712,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.1552126614328,0.0,0.0,424.0146922722348,0.0,0.0
713,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.036645040124,0.0,0.0,424.0146922722348,0.0,0.0
714,439.43288590571933,430.6049585267386,326.8644046810332,0.0,318.24944899645755,0.0,0.0,424.0146922722348,0.0,0.0
715,439.43288590571933,430.6049585267386,326.8644046810332,0.0,318.10497788133074,0.0,0.0,424.0146922722348,0.0,0.0
716,439.43288590571933,430.6049585267386,326.8644046810332,0.0,317.2991558542462,0.0,0.0,424.0146922722348,0.0,0.0
717,439.43288590571933,430.6049585267386,326.8644046810332,0.0,317.19577573521076,0.0,0.0,424.0146922722348,0.0,0.0
718,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.4191083358418,0.0,0.0,424.0146922722348,0.0,0.0
719,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.3399184201087,0.0,0.0,424.0146922722348,0.0,0.0
720,439.43288590571933,430.6049585267386,326.8644046810332,0.0,315.5801137455419,0.0,0.0,424.0146922722348,0.0,0.0
721,439.43288590571933,430.6049585267386,326.8644046810332,0.0,315.46429327352615,0.0,0.0,424.0146922722348,0.0,0.0
722,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.67861701391223,0.0,0.0,424.0146922722348,0.0,0.0
723,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.54736487989396,0.0,0.0,424.0146922722348,0.0,0.0
724,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.7505246853278,0.0,0.0,424.0146922722348,0.0,0.0
725,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.6653473603369,0.0,0.0,424.0146922722348,0.0,0.0
726,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.90113970919197,0.0,0.0,424.0146922722348,0.0,0.0
727,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.8426439532902,0.0,0.0,424.0146922722348,0.0,0.0
728,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.09697356670796,0.0,0.0,424.0146922722348,0.0,0.0
729,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.0547465389059,0.0,0.0,424.0146922722348,0.0,0.0
730,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.3202537502392,0.0,0.0,424.0146922722348,0.0,0.0
731,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.46434396754734,0.0,0.0,424.0146922722348,0.0,0.0
732,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.6097893328608,0.0,0.0,424.0146922722348,0.0,0.0
733,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.81322456404996,0.0,0.0,424.0146922722348,0.0,0.0
734,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.20206666580106,0.0,0.0,424.0146922722348,0.0,0.0
735,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.8781828039396,0.0,0.0,424.0146922722348,0.0,0.0
736,439.43288590571933,430.6049585267386,326.8644046810332,0.0,310.9711631109063,0.0,0.0,424.0146922722348,0.0,0.0
737,439.43288590571933,430.6049585267386,326.8644046810332,0.0,310.87077857368206,0.0,0.0,424.0146922722348,0.0,0.0
738,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.7620313451313,0.0,0.0,424.0146922722348,0.0,0.0
739,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.73028870260885,0.0,0.0,424.0146922722348,0.0,0.0
740,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.01410103798685,0.0,0.0,424.0146922722348,0.0,0.0
741,439.43288590571933,430.6049585267386,326.8644046810332,0.0,310.78911768138005,0.0,0.0,424.0146922722348,0.0,0.0
742,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.5546918945085,0.0,0.0,424.0146922722348,0.0,0.0
743,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.4353245009777,0.0,0.0,424.0146922722348,0.0,0.0
744,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.3128803476039,0.0,0.0,424.0146922722348,0.0,0.0
745,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.303762049614,0.0,0.0,424.0146922722348,0.0,0.0
746,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.2805292419163,0.0,0.0,424.0146922722348,0.0,0.0
747,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.33154522622215,0.0,0.0,424.0146922722348,0.0,0.0
748,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.42180540771557,0.0,0.0,424.0146922722348,0.0,0.0
749,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.46934567698696,0.0,0.0,424.0146922722348,0.0,0.0
750,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.49999249858917,0.0,0.0,424.0146922722348,0.0,0.0
751,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.6441652486282,0.0,0.0,424.0146922722348,0.0,0.0
752,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.7480716725284,0.0,0.0,424.0146922722348,0.0,0.0
753,439.43288590571933,430.6049585267386,326.8644046810332,0.0,315.0633504379081,0.0,0.0,424.0146922722348,0.0,0.0
754,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.31517769760023,0.0,0.0,424.0146922722348,0.0,0.0
755,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.6933816071154,0.0,0.0,424.0146922722348,0.0,0.0
756,439.43288590571933,430.6049585267386,326.8644046810332,0.0,317.9999877838114,0.0,0.0,424.0146922722348,0.0,0.0
757,439.43288590571933,430.6049585267386,326.8644046810332,0.0,318.4016285441735,0.0,0.0,424.0146922722348,0.0,0.0
758,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.727389788595,0.0,0.0,424.0146922722348,0.0,0.0
759,439.43288590571933,430.6049585267386,326.8644046810332,0.0,320.15008319009246,0.0,0.0,424.0146922722348,0.0,0.0
760,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.6181941329426,0.0,0.0,424.0146922722348,0.0,0.0
761,439.43288590571933,430.6049585267386,326.8644046810332,0.0,318.2457461241814,0.0,0.0,424.0146922722348,0.0,0.0
762,439.43288590571933,430.6049585267386,326.8644046810332,0.0,317.4798485755687,0.0,0.0,424.0146922722348,0.0,0.0
763,439.43288590571933,430.6049585267386,326.8644046810332,0.0,315.9128825819239,0.0,0.0,424.0146922722348,0.0,0.0
764,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.98492854354237,0.0,0.0,424.0146922722348,0.0,0.0
765,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.2769220234048,0.0,0.0,424.0146922722348,0.0,0.0
766,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.5006929150543,0.0,0.0,424.0146922722348,0.0,0.0
767,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.92107924942104,0.0,0.0,424.0146922722348,0.0,0.0
768,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.57994578466645,0.0,0.0,424.0146922722348,0.0,0.0
769,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.1511703545991,0.0,0.0,424.0146922722348,0.0,0.0
770,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.65237399626335,0.0,0.0,424.0146922722348,0.0,0.0
771,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.69495509372194,0.0,0.0,424.0146922722348,0.0,0.0
772,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.90798862032165,0.0,0.0,424.0146922722348,0.0,0.0
773,439.43288590571933,430.6049585267386,326.8644046810332,0.0,315.8137231743461,0.0,0.0,424.0146922722348,0.0,0.0
774,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.13299875960365,0.0,0.0,424.0146922722348,0.0,0.0
775,439.43288590571933,430.6049585267386,326.8644046810332,0.0,315.8226180828869,0.0,0.0,424.0146922722348,0.0,0.0
776,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.25974149786674,0.0,0.0,424.0146922722348,0.0,0.0
777,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.54696873171764,0.0,0.0,424.0146922722348,0.0,0.0
778,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.8345440676617,0.0,0.0,424.0146922722348,0.0,0.0
779,439.43288590571933,430.6049585267386,326.8644046810332,0.0,317.12242688840246,0.0,0.0,424.0146922722348,0.0,0.0
780,439.43288590571933,430.6049585267386,326.8644046810332,0.0,317.4776093100198,0.0,0.0,424.0146922722348,0.0,0.0
781,439.43288590571933,430.6049585267386,326.8644046810332,0.0,317.9603694435682,0.0,0.0,424.0146922722348,0.0,0.0
782,439.43288590571933,430.6049585267386,326.8644046810332,0.0,318.55427052641016,0.0,0.0,424.0146922722348,0.0,0.0
783,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.11126493824435,0.0,0.0,424.0146922722348,0.0,0.0
784,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.6357528730894,0.0,0.0,424.0146922722348,0.0,0.0
785,439.43288590571933,430.6049585267386,326.8644046810332,0.0,320.33332101844195,0.0,0.0,424.0146922722348,0.0,0.0
786,439.43288590571933,430.6049585267386,326.8644046810332,0.0,321.04817329286703,0.0,0.0,424.0146922722348,0.0,0.0
787,439.43288590571933,430.6049585267386,326.8644046810332,0.0,321.71416449833214,0.0,0.0,424.0146922722348,0.0,0.0
788,439.43288590571933,430.6049585267386,326.8644046810332,0.0,322.4014189162961,0.0,0.0,424.0146922722348,0.0,0.0
789,439.43288590571933,430.6049585267386,326.8644046810332,0.0,323.10731831678635,0.0,0.0,424.0146922722348,0.0,0.0
790,439.43288590571933,430.6049585267386,326.8644046810332,0.0,323.7653435119741,0.0,0.0,424.0146922722348,0.0,0.0
791,439.43288590571933,430.6049585267386,326.8644046810332,0.0,324.57987363783906,0.0,0.0,424.0146922722348,0.0,0.0
792,439.43288590571933,430.6049585267386,326.8644046810332,0.0,325.02761690083514,0.0,0.0,424.0146922722348,0.0,0.0
793,439.43288590571933,430.6049585267386,326.8644046810332,0.0,326.1588788558664,0.0,0.0,424.0146922722348,0.0,0.0
794,439.43288590571933,430.6049585267386,326.8644046810332,0.0,327.1285748534537,0.0,0.0,424.0146922722348,0.0,0.0
795,439.43288590571933,430.6049585267386,326.8644046810332,0.0,328.0204039324574,0.0,0.0,424.0146922722348,0.0,0.0
796,439.43288590571933,430.6049585267386,326.8644046810332,0.0,328.42686338178686,0.0,0.0,424.0146922722348,0.0,0.0
797,439.43288590571933,430.6049585267386,326.8644046810332,0.0,328.3442189583154,0.0,0.0,424.0146922722348,0.0,0.0
798,439.43288590571933,430.6049585267386,326.8644046810332,0.0,329.1556440016956,0.0,0.0,424.0146922722348,0.0,0.0
799,439.43288590571933,430.6049585267386,326.8644046810332,0.0,330.245284134346,0.0,0.0,424.0146922722348,0.0,0.0
800,439.43288590571933,430.6049585267386,326.8644046810332,0.0,331.0644528424352,0.0,0.0,424.0146922722348,0.0,0.0
801,439.43288590571933,430.6049585267386,326.8644046810332,0.0,332.36632936999035,0.0,0.0,424.0146922722348,0.0,0.0
802,439.43288590571933,430.6049585267386,326.8644046810332,0.0,333.34773694815453,0.0,0.0,424.0146922722348,0.0,0.0
803,439.43288590571933,430.6049585267386,326.8644046810332,0.0,333.41843752976575,0.0,0.0,424.0146922722348,0.0,0.0
804,439.43288590571933,430.6049585267386,326.8644046810332,0.0,333.1144014983793,0.0,0.0,424.0146922722348,0.0,0.0
805,439.43288590571933,430.6049585267386,326.8644046810332,0.0,333.380623949624,0.0,0.0,424.0146922722348,0.0,0.0
806,439.43288590571933,430.6049585267386,326.8644046810332,0.0,332.844589905536,0.0,0.0,424.0146922722348,0.0,0.0
807,439.43288590571933,430.6049585267386,326.8644046810332,0.0,332.9520378587853,0.0,0.0,424.0146922722348,0.0,0.0
808,439.43288590571933,430.6049585267386,326.8644046810332,0.0,332.3184425043924,0.0,0.0,424.0146922722348,0.0,0.0
809,439.43288590571933,430.6049585267386,326.8644046810332,0.0,332.418653460539,0.0,0.0,424.0146922722348,0.0,0.0
810,439.43288590571933,430.6049585267386,326.8644046810332,0.0,331.7804994357093,0.0,0.0,424.0146922722348,0.0,0.0
811,439.43288590571933,430.6049585267386,326.8644046810332,0.0,331.83216376199624,0.0,0.0,424.0146922722348,0.0,0.0
812,439.43288590571933,430.6049585267386,326.8644046810332,0.0,331.16190559877066,0.0,0.0,424.0146922722348,0.0,0.0
813,439.43288590571933,430.6049585267386,326.8644046810332,0.0,331.19441486945243,0.0,0.0,424.0146922722348,0.0,0.0
814,439.43288590571933,430.6049585267386,326.8644046810332,0.0,330.51123401184776,0.0,0.0,424.0146922722348,0.0,0.0
815,439.43288590571933,430.6049585267386,326.8644046810332,0.0,330.4868896265405,0.0,0.0,424.0146922722348,0.0,0.0
816,439.43288590571933,430.6049585267386,326.8644046810332,0.0,329.76426889299194,0.0,0.0,424.0146922722348,0.0,0.0
817,439.43288590571933,430.6049585267386,326.8644046810332,0.0,329.71202650824114,0.0,0.0,424.0146922722348,0.0,0.0
818,439.43288590571933,430.6049585267386,326.8644046810332,0.0,328.96957023786933,0.0,0.0,424.0146922722348,0.0,0.0
819,439.43288590571933,430.6049585267386,326.8644046810332,0.0,329.0005131841566,0.0,0.0,424.0146922722348,0.0,0.0
820,439.43288590571933,430.6049585267386,326.8644046810332,0.0,328.31632220633344,0.0,0.0,424.0146922722348,0.0,0.0
821,439.43288590571933,430.6049585267386,326.8644046810332,0.0,328.3924265254437,0.0,0.0,424.0146922722348,0.0,0.0
822,439.43288590571933,430.6049585267386,326.8644046810332,0.0,327.7387794781183,0.0,0.0,424.0146922722348,0.0,0.0
823,439.43288590571933,430.6049585267386,326.8644046810332,0.0,327.8386491416262,0.0,0.0,424.0146922722348,0.0,0.0
824,439.43288590571933,430.6049585267386,326.8644046810332,0.0,327.2008218517957,0.0,0.0,424.0146922722348,0.0,0.0
825,439.43288590571933,430.6049585267386,326.8644046810332,0.0,327.2662225856298,0.0,0.0,424.0146922722348,0.0,0.0
826,439.43288590571933,430.6049585267386,326.8644046810332,0.0,326.605572706723,0.0,0.0,424.0146922722348,0.0,0.0
827,439.43288590571933,430.6049585267386,326.8644046810332,0.0,326.65817813244433,0.0,0.0,424.0146922722348,0.0,0.0
828,439.43288590571933,430.6049585267386,326.8644046810332,0.0,325.9889677645519,0.0,0.0,424.0146922722348,0.0,0.0
829,439.43288590571933,430.6049585267386,326.8644046810332,0.0,326.03875129492644,0.0,0.0,424.0146922722348,0.0,0.0
830,439.43288590571933,430.6049585267386,326.8644046810332,0.0,325.36770456257506,0.0,0.0,424.0146922722348,0.0,0.0
831,439.43288590571933,430.6049585267386,326.8644046810332,0.0,325.4659926234598,0.0,0.0,424.0146922722348,0.0,0.0
832,439.43288590571933,430.6049585267386,326.8644046810332,0.0,324.8275830225813,0.0,0.0,424.0146922722348,0.0,0.0
833,439.43288590571933,430.6049585267386,326.8644046810332,0.0,324.9039252459048,0.0,0.0,424.0146922722348,0.0,0.0
834,439.43288590571933,430.6049585267386,326.8644046810332,0.0,324.2509881448345,0.0,0.0,424.0146922722348,0.0,0.0
835,439.43288590571933,430.6049585267386,326.8644046810332,0.0,324.3667911616751,0.0,0.0,424.0146922722348,0.0,0.0
836,439.43288590571933,430.6049585267386,326.8644046810332,0.0,323.74014670499116,0.0,0.0,424.0146922722348,0.0,0.0
837,439.43288590571933,430.6049585267386,326.8644046810332,0.0,323.82946910210853,0.0,0.0,424.0146922722348,0.0,0.0
838,439.43288590571933,430.6049585267386,326.8644046810332,0.0,323.18540612673326,0.0,0.0,424.0146922722348,0.0,0.0
839,439.43288590571933,430.6049585267386,326.8644046810332,0.0,323.31205454704497,0.0,0.0,424.0146922722348,0.0,0.0
840,439.43288590571933,430.6049585267386,326.8644046810332,0.0,322.69275572437454,0.0,0.0,424.0146922722348,0.0,0.0
841,439.43288590571933,430.6049585267386,326.8644046810332,0.0,322.79197415956384,0.0,0.0,424.0146922722348,0.0,0.0
842,439.43288590571933,430.6049585267386,326.8644046810332,0.0,322.15470852689106,0.0,0.0,424.0146922722348,0.0,0.0
843,439.43288590571933,430.6049585267386,326.8644046810332,0.0,322.24458855374155,0.0,0.0,424.0146922722348,0.0,0.0
844,439.43288590571933,430.6049585267386,326.8644046810332,0.0,321.6012084757433,0.0,0.0,424.0146922722348,0.0,0.0
845,439.43288590571933,430.6049585267386,326.8644046810332,0.0,321.7357690350454,0.0,0.0,424.0146922722348,0.0,0.0
846,439.43288590571933,430.6049585267386,326.8644046810332,0.0,321.1220555339149,0.0,0.0,424.0146922722348,0.0,0.0
847,439.43288590571933,430.6049585267386,326.8644046810332,0.0,321.2792945968194,0.0,0.0,424.0146922722348,0.0,0.0
848,439.43288590571933,430.6049585267386,326.8644046810332,0.0,320.6804332644954,0.0,0.0,424.0146922722348,0.0,0.0
849,439.43288590571933,430.6049585267386,326.8644046810332,0.0,320.8036526662047,0.0,0.0,424.0146922722348,0.0,0.0
850,439.43288590571933,430.6049585267386,326.8644046810332,0.0,320.1827617689136,0.0,0.0,424.0146922722348,0.0,0.0
851,439.43288590571933,430.6049585267386,326.8644046810332,0.0,320.24469383335804,0.0,0.0,424.0146922722348,0.0,0.0
852,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.58258034565506,0.0,0.0,424.0146922722348,0.0,0.0
853,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.7090527748316,0.0,0.0,424.0146922722348,0.0,0.0
854,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.0903468660017,0.0,0.0,424.0146922722348,0.0,0.0
855,439.43288590571933,430.6049585267386,326.8644046810332,0.0,319.2495267174701,0.0,0.0,424.0146922722348,0.0,0.0
856,439.43288590571933,430.6049585267386,326.8644046810332,0.0,318.6522667994937,0.0,0.0,424.0146922722348,0.0,0.0
857,439.43288590571933,430.6049585267386,326.8644046810332,0.0,318.67960865317497,0.0,0.0,424.0146922722348,0.0,0.0
858,439.43288590571933,430.6049585267386,326.8644046810332,0.0,317.9934621384271,0.0,0.0,424.0146922722348,0.0,0.0
859,439.43288590571933,430.6049585267386,326.8644046810332,0.0,318.0507441147996,0.0,0.0,424.0146922722348,0.0,0.0
860,439.43288590571933,430.6049585267386,326.8644046810332,0.0,317.38537670593564,0.0,0.0,424.0146922722348,0.0,0.0
861,439.43288590571933,430.6049585267386,326.8644046810332,0.0,317.46196438040334,0.0,0.0,424.0146922722348,0.0,0.0
862,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.8098918117599,0.0,0.0,424.0146922722348,0.0,0.0
863,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.8998880251913,0.0,0.0,424.0146922722348,0.0,0.0
864,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.2570315697805,0.0,0.0,424.0146922722348,0.0,0.0
865,439.43288590571933,430.6049585267386,326.8644046810332,0.0,316.4021596493044,0.0,0.0,424.0146922722348,0.0,0.0
866,439.43288590571933,430.6049585267386,326.8644046810332,0.0,315.7959725572794,0.0,0.0,424.0146922722348,0.0,0.0
867,439.43288590571933,430.6049585267386,326.8644046810332,0.0,315.92305960240367,0.0,0.0,424.0146922722348,0.0,0.0
868,439.43288590571933,430.6049585267386,326.8644046810332,0.0,315.3051894601899,0.0,0.0,424.0146922722348,0.0,0.0
869,439.43288590571933,430.6049585267386,326.8644046810332,0.0,315.3786613442448,0.0,0.0,424.0146922722348,0.0,0.0
870,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.7247444904926,0.0,0.0,424.0146922722348,0.0,0.0
871,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.865656444014,0.0,0.0,424.0146922722348,0.0,0.0
872,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.2569549373546,0.0,0.0,424.0146922722348,0.0,0.0
873,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.4317937068307,0.0,0.0,424.0146922722348,0.0,0.0
874,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.84523760682123,0.0,0.0,424.0146922722348,0.0,0.0
875,439.43288590571933,430.6049585267386,326.8644046810332,0.0,314.0372994441038,0.0,0.0,424.0146922722348,0.0,0.0
876,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.46193229950313,0.0,0.0,424.0146922722348,0.0,0.0
877,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.66396042218224,0.0,0.0,424.0146922722348,0.0,0.0
878,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.0951283385813,0.0,0.0,424.0146922722348,0.0,0.0
879,439.43288590571933,430.6049585267386,326.8644046810332,0.0,313.2091751475474,0.0,0.0,424.0146922722348,0.0,0.0
880,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.5829384208373,0.0,0.0,424.0146922722348,0.0,0.0
881,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.74966080058056,0.0,0.0,424.0146922722348,0.0,0.0
882,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.15816844397534,0.0,0.0,424.0146922722348,0.0,0.0
883,439.43288590571933,430.6049585267386,326.8644046810332,0.0,312.3057236265353,0.0,0.0,424.0146922722348,0.0,0.0
884,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.70192790349864,0.0,0.0,424.0146922722348,0.0,0.0
885,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.88882645137016,0.0,0.0,424.0146922722348,0.0,0.0
886,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.3106591604022,0.0,0.0,424.0146922722348,0.0,0.0
887,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.5170462578906,0.0,0.0,424.0146922722348,0.0,0.0
888,439.43288590571933,430.6049585267386,326.8644046810332,0.0,310.95147407211874,0.0,0.0,424.0146922722348,0.0,0.0
889,439.43288590571933,430.6049585267386,326.8644046810332,0.0,311.1686542696432,0.0,0.0,424.0146922722348,0.0,0.0
890,439.43288590571933,430.6049585267386,326.8644046810332,0.0,310.6101195537108,0.0,0.0,424.0146922722348,0.0,0.0
891,439.43288590571933,430.6049585267386,326.8644046810332,0.0,310.78929252507055,0.0,0.0,424.0146922722348,0.0,0.0
892,439.43288590571933,430.6049585267386,326.8644046810332,0.0,310.20671472842974,0.0,0.0,424.0146922722348,0.0,0.0
893,439.43288590571933,430.6049585267386,326.8644046810332,0.0,310.32483276498965,0.0,0.0,424.0146922722348,0.0,0.0
894,439.43288590571933,430.6049585267386,326.8644046810332,0.0,309.7019733720262,0.0,0.0,424.0146922722348,0.0,0.0
895,439.43288590571933,430.6049585267386,326.8644046810332,0.0,309.88307357030266,0.0,0.0,424.0146922722348,0.0,0.0
896,439.43288590571933,430.6049585267386,326.8644046810332,0.0,309.3017759476089,0.0,0.0,424.0146922722348,0.0,0.0
897,439.43288590571933,430.6049585267386,326.8644046810332,0.0,309.51366744484164,0.0,0.0,424.0146922722348,0.0,0.0
898,439.43288590571933,430.6049585267386,326.8644046810332,0.0,308.9522187550852,0.0,0.0,424.0146922722348,0.0,0.0
899,439.43288590571933,430.6049585267386,326.8644046810332,0.0,309.1795483350178,0.0,0.0,424.0146922722348,0.0,0.0
900,439.43288590571933,430.6049585267386,326.8644046810332,0.0,308.62805159835443,0.0,0.0,424.0146922722348,0.0,0.0
901,439.43288590571933,430.6049585267386,326.8644046810332,0.0,308.81955029633485,0.0,0.0,424.0146922722348,0.0,0.0
902,439.43288590571933,430.6049585267386,326.8644046810332,0.0,308.24548549171163,0.0,0.0,424.0146922722348,0.0,0.0
903,439.43288590571933,430.6049585267386,326.8644046810332,0.0,308.46901966583056,0.0,0.0,424.0146922722348,0.0,0.0
904,439.43288590571933,430.6049585267386,326.8644046810332,0.0,307.915532656775,0.0,0.0,424.0146922722348,0.0,0.0
905,439.43288590571933,430.6049585267386,326.8644046810332,0.0,306.8282281529201,0.0,0.0,424.0146922722348,0.0,0.0
906,439.43288590571933,430.6049585267386,326.8644046810332,0.0,305.63626455688757,0.0,0.0,424.0146922722348,0.0,0.0
907,439.43288590571933,430.6049585267386,326.8644046810332,0.0,305.0493139983903,0.0,0.0,424.0146922722348,0.0,0.0
908,439.43288590571933,430.6049585267386,326.8644046810332,0.0,303.91557059975037,0.0,0.0,424.0146922722348,0.0,0.0
909,439.43288590571933,430.6049585267386,326.8644046810332,0.0,303.38327797418304,0.0,0.0,424.0146922722348,0.0,0.0
